,0,1,2
3278,6.94679e-05,0.00048150748,0.9994491
3279,1.0292571e-10,0.99998987,1.0172307e-05
3280,1.0885177e-05,0.00014202777,0.99984705
3281,3.99725e-12,0.9999659,3.408896e-05
3282,1.8086452e-07,0.9996871,0.0003126885
3283,4.848451e-08,0.008035167,0.9919648
3284,0.00017328582,0.99644154,0.0033851783
3285,1.5845054e-06,0.061046932,0.93895155
3286,3.9571148e-08,0.99999857,1.4769957e-06
3287,2.3374087e-06,4.0093812e-07,0.99999726
3288,9.477325e-06,8.404427e-05,0.9999064
3289,2.799685e-05,0.0019700571,0.998002
3290,0.0024311228,0.0015221082,0.9960467
3291,0.03576985,0.00031752483,0.96391267
3292,3.1679754e-08,0.9999957,4.3257955e-06
3293,5.2329824e-08,0.999979,2.1021013e-05
3294,2.397708e-05,2.8176026e-05,0.9999478
3295,1.8292325e-05,0.9994223,0.00055936497
3296,1.4896886e-09,0.9999988,1.2099118e-06
3297,2.7829592e-09,0.999977,2.2999664e-05
3298,5.460673e-05,6.079662e-05,0.9998846
3299,1.2966768e-07,0.9999758,2.4054938e-05
3300,0.999665,3.7461648e-06,0.0003313333
3301,0.00017617157,0.0008510806,0.9989728
3302,1.7251122e-07,3.2212996e-05,0.9999676
3303,5.254085e-08,0.9998779,0.00012210147
3304,4.2563724e-07,0.0015659232,0.99843365
3305,2.4790104e-06,0.0040947916,0.9959027
3306,1.9238457e-06,1.1577891e-05,0.9999865
3307,1.3490065e-05,0.95215786,0.04782864
3308,1.8165498e-07,4.0179402e-06,0.9999958
3309,7.565902e-06,0.99858165,0.0014107063
3310,0.00012731995,0.0024958286,0.9973769
3311,3.8877647e-07,0.9999851,1.4577939e-05
3312,1.4434732e-05,0.9996909,0.0002947561
3313,1.2545368e-07,0.999765,0.0002348649
3314,5.108794e-09,0.9999559,4.4144886e-05
3315,1.5844664e-06,3.3259623e-06,0.9999951
3316,6.699981e-06,0.99986887,0.0001244472
3317,5.685072e-05,0.0004065116,0.99953663
3318,3.8486922e-07,0.999951,4.867681e-05
3319,3.9774132e-08,0.99993074,6.925676e-05
3320,0.00045833667,0.00043133556,0.9991103
3321,2.7100255e-06,3.4355692e-06,0.9999938
3322,8.2299266e-08,0.9950008,0.004999057
3323,1.00682455e-05,0.001068581,0.9989214
3324,0.0010328944,0.0006211158,0.998346
3325,4.1561046e-07,2.2409074e-06,0.9999974
3326,1.7666254e-08,0.9999988,1.1464736e-06
3327,0.0001345433,0.0013374848,0.998528
3328,3.6318536e-08,0.00010480919,0.9998951
3329,4.499037e-08,1.2122079e-05,0.99998784
3330,0.3198661,0.0005172749,0.6796167
3331,1.836292e-07,9.702957e-05,0.9999027
3332,3.606309e-06,2.3662394e-06,0.99999404
3333,1.6626496e-05,0.00038406957,0.9995993
3334,1.2700906e-09,9.4104666e-07,0.99999905
3335,6.4331226e-07,4.9853363e-05,0.99994946
3336,5.8463093e-06,7.82529e-05,0.99991584
3337,0.00088635046,0.00036951734,0.99874413
3338,6.0043277e-09,0.9999951,4.8833867e-06
3339,0.9987458,0.0010838321,0.00017035702
3340,5.5599446e-07,1.1151467e-06,0.99999833
3341,6.0646347e-05,0.000572466,0.99936694
3342,0.9797992,0.0022863864,0.017914364
3343,1.2812191e-11,0.99999595,4.058145e-06
3344,3.3933702e-08,0.99999726,2.7211738e-06
3345,0.9996245,2.9320401e-05,0.00034619163
3346,6.2654715e-07,9.7837565e-06,0.9999896
3347,2.2868333e-07,0.9997371,0.00026266367
3348,8.2020935e-12,0.99981946,0.00018061517
3349,1.0553319e-07,0.99999726,2.5831703e-06
3350,0.0089659495,0.005282616,0.98575145
3351,0.00012938678,1.1872914e-06,0.99986947
3352,0.07976982,0.22749534,0.6927349
3353,1.1749154e-05,0.9915615,0.008426801
3354,1.6592252e-09,0.9257913,0.0742087
3355,2.6881976e-08,1.27765525e-05,0.99998724
3356,2.3460241e-05,0.99642867,0.0035478338
3357,1.9871419e-05,0.9999,8.008534e-05
3358,2.9712718e-08,0.9997856,0.0002143988
3359,1.5231553e-06,2.591789e-05,0.9999726
3360,5.547524e-05,0.0033460683,0.9965984
3361,2.0868747e-09,0.9999753,2.466622e-05
3362,1.0151898e-09,0.999974,2.602202e-05
3363,0.0029797545,0.0013682632,0.995652
3364,4.0009813e-06,0.9978968,0.0020990872
3365,0.0024285123,0.4727891,0.52478236
3366,7.921746e-07,1.3681398e-05,0.9999856
3367,3.304446e-07,5.4153857e-06,0.9999943
3368,6.8157233e-06,0.99859816,0.001395071
3369,2.1874432e-05,2.107095e-05,0.9999571
3370,3.890951e-05,1.2396996e-05,0.99994874
3371,5.8745974e-07,0.0001454984,0.99985385
3372,4.5614584e-06,0.005548,0.99444747
3373,1.5068383e-06,0.003545898,0.99645257
3374,7.5999765e-07,5.7347348e-05,0.99994195
3375,0.050060358,0.026633443,0.9233062
3376,0.0004140976,0.0017447184,0.9978411
3377,0.99386,0.0018021365,0.0043378095
3378,9.362852e-06,0.007985147,0.9920055
3379,3.7371363e-05,0.00086734426,0.9990953
3380,7.2031875e-10,0.9989472,0.0010528398
3381,2.5772659e-08,0.0007038272,0.99929607
3382,1.7890912e-06,0.99928504,0.00071314094
3383,0.16073844,0.023582095,0.8156795
3384,5.7426575e-07,0.00439495,0.9956045
3385,5.25817e-06,0.99717146,0.0028233256
3386,0.00011837058,0.20739204,0.7924896
3387,0.9999949,3.6492588e-07,4.746995e-06
3388,0.00014475783,0.21531592,0.7845393
3389,1.4255099e-07,0.99997413,2.5689247e-05
3390,6.138647e-10,0.9999999,1.2011532e-07
3391,6.814039e-05,0.00096475804,0.99896705
3392,5.559035e-06,0.9999534,4.0950934e-05
3393,0.025004456,0.006354466,0.9686411
3394,9.848272e-07,0.9999871,1.1963056e-05
3395,2.4420925e-07,0.9998801,0.00011968742
3396,2.0463146e-06,4.748969e-05,0.9999504
3397,4.122844e-05,9.525644e-05,0.9998635
3398,1.6548283e-07,0.9998375,0.00016234319
3399,9.7757025e-11,0.99999833,1.6113968e-06
3400,0.00012088708,0.9995615,0.00031752183
3401,1.1553102e-05,0.0002950786,0.9996934
3402,4.3288927e-07,0.99984217,0.00015736085
3403,2.4365218e-07,1.3664078e-07,0.99999964
3404,9.721916e-07,0.0017875751,0.9982115
3405,1.0213193e-09,0.9999931,6.894702e-06
3406,1.9636357e-07,0.99985635,0.00014342398
3407,5.685595e-06,5.043484e-08,0.9999943
3408,7.097232e-07,0.0007969914,0.9992023
3409,2.9356284e-05,0.0008145795,0.9991561
3410,1.4263525e-08,1.0516998e-05,0.9999895
3411,4.5023964e-07,0.99992704,7.244756e-05
3412,1.6970307e-07,0.9999683,3.157144e-05
3413,1.1653004e-05,1.0865891e-06,0.99998724
3414,1.1030353e-05,8.9505675e-06,0.99998
3415,1.6815039e-06,0.99953306,0.00046529213
3416,6.7595505e-07,0.00011208312,0.9998872
3417,0.00022012746,6.984087e-05,0.99971
3418,6.0753775e-09,0.9999999,1.7541147e-07
3419,9.861829e-05,0.0066885725,0.9932128
3420,0.00014947187,2.1473217e-05,0.99982905
3421,8.981639e-06,0.0012006218,0.99879044
3422,1.9872857e-07,0.0001313396,0.9998684
3423,3.056876e-08,0.00033923675,0.99966073
3424,0.99055475,0.008266498,0.0011787649
3425,3.4216948e-05,7.57353e-05,0.9998901
3426,2.7053433e-08,0.99998593,1.4093126e-05
3427,0.003627116,0.0075479858,0.9888249
3428,2.264201e-07,7.181623e-07,0.99999905
3429,1.9145663e-09,0.999992,7.9416195e-06
3430,0.0001481139,0.0010319415,0.9988199
3431,6.7373117e-06,0.00073509663,0.9992581
3432,8.31587e-05,0.15991671,0.8400001
3433,0.017679216,0.5330019,0.4493189
3434,1.0170914e-06,4.2189788e-07,0.99999857
3435,1.0078337e-07,0.995129,0.004870927
3436,9.656608e-07,5.504865e-06,0.99999356
3437,1.8634393e-05,1.9899749e-06,0.9999794
3438,0.0038820119,0.012837755,0.9832803
3439,1.8959256e-05,0.9999411,3.995187e-05
3440,1.6000047e-05,5.1441046e-05,0.9999325
3441,3.2139437e-12,0.99999964,3.5802358e-07
3442,1.8371377e-08,0.99998224,1.7709324e-05
3443,1.2333143e-07,0.99999106,8.810639e-06
3444,4.1090523e-10,0.99973017,0.00026982056
3445,5.378011e-07,3.6107963e-06,0.9999958
3446,9.699661e-06,0.005676018,0.99431425
3447,3.706527e-06,0.0073971935,0.9925991
3448,1.4159102e-06,4.692448e-05,0.9999516
3449,1.4612709e-07,1.4727669e-05,0.9999851
3450,5.7330972e-08,5.8781086e-05,0.9999411
3451,0.9848776,0.0026605797,0.012461856
3452,0.002785208,0.9931335,0.004081253
3453,0.0005392484,0.013159824,0.98630095
3454,1.0351326e-09,3.645072e-05,0.9999635
3455,1.2434188e-07,0.9993625,0.00063732656
3456,2.6127811e-06,0.9994313,0.00056607655
3457,0.71999854,0.0012961585,0.27870536
3458,0.0009773653,0.9749175,0.024105126
3459,7.813953e-10,0.99999833,1.6866047e-06
3460,3.8697667e-07,0.00034693745,0.9996526
3461,2.3192461e-08,1.0832219e-05,0.99998915
3462,4.0376166e-05,6.780216e-05,0.99989176
3463,0.00036361133,0.0008901799,0.99874616
3464,1.11589245e-08,0.00019705723,0.999803
3465,7.1746e-08,0.9998155,0.00018440945
3466,1.5035468e-08,0.9997079,0.00029205115
3467,0.00019145511,0.043574426,0.95623416
3468,0.00022727578,1.8975057e-05,0.9997538
3469,1.1517854e-11,0.99999964,3.560847e-07
3470,5.87437e-05,8.812101e-05,0.99985313
3471,6.66655e-07,0.15966713,0.8403322
3472,8.376715e-07,5.2796433e-05,0.99994636
3473,9.277868e-07,0.0014513776,0.9985476
3474,0.99999774,1.5932811e-07,2.1489839e-06
3475,2.1899602e-07,0.99999905,6.804575e-07
3476,1.3853841e-05,0.00018942269,0.9997967
3477,0.99992025,7.465168e-05,5.1614934e-06
3478,7.4617005e-06,0.00013861619,0.99985385
3479,5.599094e-07,0.00058511365,0.9994143
3480,1.0685105e-08,0.999995,5.0435597e-06
3481,2.3548895e-11,0.9993734,0.00062659354
3482,5.103753e-10,0.99996483,3.521459e-05
3483,1.4147577e-07,0.9999951,4.763903e-06
3484,1.149577e-09,7.5333332e-06,0.9999925
3485,2.2347087e-05,1.2939497e-05,0.9999647
3486,6.574466e-06,0.0003427836,0.9996506
3487,2.5253467e-08,1.5683287e-06,0.99999845
3488,0.010762579,2.151544e-06,0.9892352
3489,5.3022784e-05,6.943832e-05,0.9998776
3490,5.084415e-06,1.2498974e-05,0.99998236
3491,3.6560477e-10,0.99999726,2.787828e-06
3492,8.454705e-07,0.9999143,8.489715e-05
3493,6.3746247e-10,0.9999876,1.2452708e-05
3494,5.3302184e-08,0.99999726,2.773413e-06
3495,1.7045043e-06,1.3923238e-06,0.9999969
3496,1.1451855e-06,5.404582e-06,0.99999344
3497,1.2029487e-10,0.999936,6.401451e-05
3498,0.0011171551,0.01418413,0.9846987
3499,1.6243803e-06,0.00024150926,0.9997569
3500,0.11062709,0.18531688,0.704056
3501,2.005973e-05,0.99989796,8.1964245e-05
3502,1.8801436e-05,0.002608701,0.9973725
3503,2.211032e-06,1.533559e-05,0.9999825
3504,8.3189406e-07,0.0010603889,0.99893874
3505,0.0012233689,0.03970007,0.9590765
3506,7.404502e-05,0.01888113,0.9810448
3507,0.0020692677,3.954182e-05,0.99789125
3508,1.2359434e-06,0.99972326,0.00027557975
3509,2.4002051e-09,0.9999999,8.179888e-08
3510,1.3390496e-06,0.9999815,1.7139379e-05
3511,2.1392551e-11,0.9999995,4.379962e-07
3512,9.1999647e-07,0.9999944,4.6717705e-06
3513,0.0019992415,0.002065262,0.99593544
3514,1.8664115e-06,8.586422e-05,0.99991226
3515,1.8686714e-08,0.9999876,1.2389417e-05
3516,1.57592e-09,0.99997354,2.6491733e-05
3517,3.429933e-08,2.0062367e-05,0.99997985
3518,5.6525312e-08,2.8196997e-05,0.99997175
3519,7.608524e-08,0.0012968255,0.9987031
3520,0.077579856,0.0003936246,0.92202646
3521,0.0017173059,3.297647e-05,0.9982497
3522,0.0046062157,0.0005849392,0.9948088
3523,1.4103058e-06,2.0094452e-05,0.99997854
3524,0.0001894141,0.00020890983,0.99960166
3525,5.709389e-05,0.00015129682,0.9997917
3526,2.9289777e-06,7.7186574e-05,0.9999199
3527,1.1870997e-07,0.9999335,6.636099e-05
3528,1.2718883e-08,0.9999176,8.2336206e-05
3529,1.1784135e-11,0.99999774,2.2659983e-06
3530,2.555034e-05,2.4308667e-06,0.999972
3531,0.00015827731,0.0014114573,0.9984302
3532,3.4212853e-06,0.99982053,0.00017601463
3533,3.040412e-06,3.968318e-07,0.99999654
3534,0.0058051115,4.102574e-05,0.9941539
3535,5.2316357e-10,0.9999114,8.8597204e-05
3536,1.8988551e-07,0.9996189,0.0003808566
3537,0.00017388398,1.9429179e-05,0.9998067
3538,2.9030284e-07,0.9999888,1.093522e-05
3539,2.902412e-08,1.1347364e-05,0.9999887
3540,4.5112615e-06,0.00057085505,0.9994247
3541,9.200532e-09,0.9999703,2.9690294e-05
3542,2.9709083e-06,0.9999292,6.779577e-05
3543,8.192553e-08,0.0009321567,0.99906784
3544,3.6617616e-09,0.9993537,0.0006463043
3545,5.8780637e-07,0.00026419864,0.9997352
3546,4.8238933e-09,3.403905e-06,0.99999654
3547,2.4946516e-05,1.400687e-06,0.99997365
3548,1.7025951e-06,2.4488297e-06,0.9999958
3549,0.00011974679,7.1785915e-05,0.9998085
3550,6.1863743e-06,0.0008214532,0.99917245
3551,4.7417156e-08,4.8011016e-06,0.9999951
3552,0.0005088792,0.039125703,0.9603655
3553,5.611049e-09,0.9999708,2.914947e-05
3554,1.2280847e-05,1.5775537e-05,0.999972
3555,0.0028365212,0.002416524,0.994747
3556,1.8733947e-06,1.7219598e-05,0.9999809
3557,0.002389561,0.0016280136,0.9959824
3558,2.5563743e-06,8.2165396e-05,0.99991524
3559,2.374955e-05,0.9990013,0.00097493385
3560,4.7711313e-07,0.9998505,0.00014893424
3561,1.24937305e-08,0.9999515,4.8538423e-05
3562,0.00025099382,0.0059099267,0.9938391
3563,1.2734274e-06,3.892368e-06,0.9999949
3564,2.279003e-06,0.017932741,0.982065
3565,6.5968595e-09,2.3078695e-05,0.9999769
3566,4.7244503e-06,7.075564e-05,0.99992454
3567,2.2650788e-07,0.9949995,0.005000257
3568,3.6109025e-08,0.99936277,0.00063723495
3569,3.9884355e-07,0.0001781866,0.9998215
3570,3.999342e-10,0.9999845,1.5501351e-05
3571,0.99999774,9.264434e-07,1.3338012e-06
3572,0.9370658,0.00074158364,0.06219262
3573,6.2080045e-13,0.99999845,1.5609916e-06
3574,3.0094829e-12,0.99998677,1.3268856e-05
3575,3.5695764e-05,3.491746e-05,0.9999294
3576,0.7897843,0.024068885,0.18614684
3577,1.3848039e-05,0.999931,5.5247132e-05
3578,4.079353e-09,0.999979,2.1014177e-05
3579,3.4348744e-08,3.3821507e-06,0.99999654
3580,8.74177e-09,1.1693371e-05,0.9999883
3581,1.1548547e-07,0.00013622272,0.9998636
3582,0.00010722274,0.0001646551,0.99972814
3583,4.245159e-06,9.05459e-05,0.9999052
3584,0.98551834,0.003005671,0.0114760045
3585,1.7214003e-05,1.5716209e-06,0.99998116
3586,0.98327464,0.00054013456,0.016185189
3587,3.108533e-07,0.015943378,0.98405635
3588,8.0061625e-07,1.291794e-05,0.9999863
3589,5.9378704e-07,0.9997322,0.00026722474
3590,2.113039e-07,0.00016664098,0.9998331
3591,0.9962921,8.278351e-05,0.0036250865
3592,2.2358266e-08,0.999859,0.00014098106
3593,6.3362426e-11,0.9999609,3.910264e-05
3594,9.726583e-06,0.9986796,0.0013106685
3595,1.2305124e-09,0.999992,7.945028e-06
3596,0.033351373,0.0055176476,0.961131
3597,0.00038179534,0.00015910923,0.9994591
3598,1.1425219e-07,0.00011058954,0.99988925
3599,2.3483592e-08,0.99993443,6.555728e-05
3600,3.0402202e-07,0.99978715,0.0002124977
3601,2.6645552e-08,0.9998204,0.00017959766
3602,0.0019219657,0.0012353252,0.99684274
3603,7.6640224e-13,0.999995,5.0374024e-06
3604,6.288175e-08,9.100292e-06,0.9999908
3605,8.1268445e-07,0.99997294,2.6280066e-05
3606,2.785419e-06,0.00024732458,0.99974984
3607,6.068354e-06,3.1172333e-06,0.9999908
3608,3.0781788e-08,0.99939585,0.00060409156
3609,1.1319867e-05,0.0014038456,0.99858487
3610,1.5222558e-05,0.9996542,0.0003305357
3611,0.00040061,0.0006902447,0.9989091
3612,2.1576882e-06,5.848457e-05,0.9999393
3613,0.0009694891,0.99391633,0.005114262
3614,3.579005e-06,1.602233e-05,0.99998045
3615,7.559421e-06,1.4277946e-05,0.9999782
3616,6.2293712e-09,9.755967e-07,0.99999905
3617,8.7408125e-08,0.99997926,2.0667878e-05
3618,1.7749956e-06,0.0012230545,0.9987752
3619,1.6701629e-06,4.065847e-06,0.9999943
3620,2.2509145e-10,2.1624377e-05,0.9999784
3621,0.0029343073,0.078249745,0.918816
3622,4.72598e-06,0.009004496,0.99099076
3623,4.951635e-05,3.7810096e-05,0.9999126
3624,4.5706893e-06,0.0023497173,0.9976457
3625,7.918602e-06,0.0002561223,0.9997359
3626,0.93891317,0.025865708,0.035221167
3627,6.4793215e-07,0.00020870993,0.9997906
3628,5.8083565e-06,0.0002501667,0.999744
3629,0.00015928534,1.7599838e-05,0.99982315
3630,0.00012432305,0.0037829017,0.99609274
3631,0.049825676,1.2250307e-05,0.950162
3632,0.0052786823,0.9878077,0.0069136494
3633,4.831863e-09,0.009618678,0.9903813
3634,6.333281e-10,0.9999945,5.5086466e-06
3635,0.9745701,0.025217287,0.00021262097
3636,4.059167e-05,2.0974567e-06,0.9999573
3637,8.1334535e-15,0.9999963,3.7192403e-06
3638,0.0013026538,0.00023949884,0.9984579
3639,0.000100738216,7.4645454e-06,0.99989176
3640,0.0003959617,1.684376e-05,0.99958724
3641,0.02532942,0.00020338905,0.97446716
3642,2.4329065e-08,0.99997056,2.9417672e-05
3643,9.675934e-10,0.99999356,6.469741e-06
3644,7.121737e-08,0.00019823371,0.9998017
3645,1.7653296e-08,4.6340797e-06,0.99999535
3646,7.984722e-09,0.999997,2.9368118e-06
3647,0.0016098266,0.026092282,0.9722979
3648,1.048656e-06,2.9095921e-05,0.99996984
3649,0.0015821803,0.0033220933,0.99509573
3650,7.541951e-05,2.9929997e-05,0.9998946
3651,7.808306e-09,0.9999844,1.561508e-05
3652,4.5167528e-07,6.1918705e-05,0.99993765
3653,0.99285734,0.00046832996,0.0066743065
3654,3.8978775e-05,6.3896325e-05,0.9998971
3655,7.726855e-11,0.9999802,1.9826446e-05
3656,7.2187863e-06,7.899256e-05,0.9999138
3657,1.2814431e-05,0.0010340466,0.9989531
3658,8.3577095e-07,6.968074e-05,0.9999294
3659,0.0022003944,0.9829842,0.014815415
3660,0.0011629899,0.03712399,0.961713
3661,0.00019807983,0.0022995912,0.9975024
3662,0.004418514,0.00014059442,0.99544084
3663,1.3458143e-11,0.9999982,1.8316164e-06
3664,7.1913387e-06,0.0008536226,0.9991392
3665,1.7863816e-09,0.99997365,2.6354122e-05
3666,1.780702e-05,8.812778e-06,0.9999734
3667,3.3812907e-07,0.99615294,0.003846708
3668,5.0513216e-07,0.9988751,0.0011244072
3669,1.1046958e-05,0.030020166,0.96996874
3670,5.971833e-10,0.9999534,4.6628356e-05
3671,0.0004616677,0.000952261,0.99858606
3672,0.0009921713,0.0059565348,0.9930513
3673,0.0096722245,0.988367,0.001960845
3674,4.6156916e-07,0.9999529,4.655737e-05
3675,8.932321e-06,0.0009830813,0.999008
3676,5.092859e-07,0.99865156,0.0013479443
3677,0.016657675,0.048493326,0.934849
3678,4.0588253e-05,0.02748741,0.972472
3679,1.4384742e-10,0.9999864,1.35439295e-05
3680,0.0043160487,0.00021351028,0.9954704
3681,8.4595285e-07,0.9529255,0.047073644
3682,1.1567638e-05,0.99987864,0.00010974095
3683,8.57495e-06,2.2292716e-05,0.9999691
3684,0.00011005278,0.00051046466,0.9993794
3685,0.0050522587,1.203697e-05,0.99493563
3686,2.0514968e-05,0.00011541931,0.9998641
3687,8.529367e-10,0.99999046,9.586591e-06
3688,4.2362803e-06,0.99985254,0.00014320832
3689,2.8525905e-05,7.0727176e-05,0.9999007
3690,3.7255363e-06,0.004934781,0.99506146
3691,0.9999722,2.8243834e-09,2.7786635e-05
3692,7.885872e-10,0.9999572,4.2775853e-05
3693,1.8792078e-05,0.014430637,0.9855505
3694,3.1269654e-08,1.6215037e-05,0.9999838
3695,4.9047607e-08,0.97431594,0.025684094
3696,0.029808436,1.2151907e-05,0.97017944
3697,3.2575745e-08,0.99948955,0.0005104133
3698,1.5972157e-05,1.1858309e-05,0.9999722
3699,6.9641674e-06,1.9245343e-05,0.9999738
3700,8.2900357e-07,8.602634e-05,0.9999131
3701,1.6918081e-10,0.99992204,7.800601e-05
3702,2.0742593e-05,0.00038345798,0.9995958
3703,7.247583e-06,4.9297596e-06,0.99998784
3704,4.195482e-05,2.7456032e-05,0.9999306
3705,2.596483e-09,0.9999999,1.3631906e-07
3706,0.00018837443,0.05954988,0.9402617
3707,1.828899e-05,2.5799405e-05,0.9999559
3708,0.00014304704,0.002386819,0.99747014
3709,0.20665601,0.0001920073,0.79315203
3710,3.895781e-06,4.7107245e-05,0.999949
3711,0.00011991093,0.99108934,0.00879074
3712,4.4383355e-06,0.9950518,0.004943789
3713,2.3921975e-05,8.857482e-06,0.9999672
3714,2.467622e-10,0.9999989,1.077081e-06
3715,0.019809319,5.208048e-05,0.98013854
3716,3.2004684e-06,0.99972886,0.00026785658
3717,1.8730841e-05,0.00070711033,0.9992742
3718,4.0253828e-05,0.99905306,0.0009066311
3719,1.2921996e-06,0.99819475,0.0018039022
3720,2.3051802e-05,5.4033175e-05,0.9999229
3721,1.413511e-05,2.8369866e-05,0.99995744
3722,1.7270235e-09,0.99992955,7.045091e-05
3723,0.0007240689,6.2163046e-05,0.9992137
3724,0.005586699,0.05594287,0.9384704
3725,1.7340894e-06,2.2564525e-06,0.99999607
3726,1.6789583e-06,0.00046500543,0.9995333
3727,9.949247e-06,2.2143422e-06,0.99998784
3728,0.0037731407,0.99617624,5.0586306e-05
3729,3.8111991e-06,0.9981012,0.0018950106
3730,1.6910604e-08,3.4590154e-05,0.9999654
3731,3.0294384e-06,0.0011570067,0.99884003
3732,0.35805336,0.00029123598,0.6416554
3733,5.7298895e-08,0.9998697,0.0001302947
3734,0.0006369686,0.08808639,0.9112767
3735,0.9999883,7.736283e-07,1.0993479e-05
3736,2.0104012e-09,0.9999975,2.4859105e-06
3737,4.113963e-05,5.072035e-05,0.9999081
3738,1.5255537e-05,0.99789125,0.0020935028
3739,4.740019e-08,0.00016807752,0.9998318
3740,4.2390838e-07,3.9246734e-06,0.9999957
3741,4.021423e-05,5.8352158e-05,0.9999014
3742,1.6050809e-06,3.8193175e-06,0.9999945
3743,3.1843794e-07,3.536892e-05,0.99996436
3744,5.052688e-09,0.99974865,0.00025133078
3745,4.2451873e-08,0.99999297,7.0268925e-06
3746,4.600756e-10,0.9991817,0.0008183075
3747,1.0510333e-06,0.0016581076,0.99834085
3748,3.9630163e-06,0.0018500821,0.99814594
3749,9.3548624e-07,5.5391858e-05,0.9999436
3750,2.1645333e-06,0.99896824,0.0010296595
3751,2.8112024e-07,0.0013989677,0.9986008
3752,1.7062405e-07,0.99984634,0.00015346095
3753,0.9999945,3.4750332e-07,5.0711355e-06
3754,0.00020852967,5.530315e-05,0.99973613
3755,7.072501e-05,0.00013054589,0.9997987
3756,1.7751132e-08,9.060554e-06,0.99999094
3757,3.4259766e-09,7.5423304e-07,0.9999993
3758,0.0001277427,0.99973375,0.00013844814
3759,1.8382863e-09,0.99903655,0.00096346653
3760,1.9474648e-07,3.175463e-05,0.99996805
3761,9.847902e-09,0.113612056,0.88638794
3762,3.1312517e-05,0.00023398902,0.9997347
3763,4.8268857e-06,4.463593e-05,0.9999505
3764,2.098324e-09,0.9998258,0.00017421113
3765,5.3381245e-07,2.0609983e-05,0.9999789
3766,2.7222777e-06,0.0019233526,0.99807394
3767,0.999361,0.0002628928,0.00037611715
3768,2.1516585e-07,0.99983263,0.00016715229
3769,6.110762e-08,2.198414e-05,0.99997795
3770,3.4801474e-08,1.2464885e-05,0.9999875
3771,2.6473338e-06,0.0010119951,0.99898535
3772,6.601201e-05,0.00030157017,0.99963236
3773,3.550455e-09,0.99995995,4.006495e-05
3774,0.00042660325,0.9988875,0.0006858483
3775,3.0746087e-06,9.108939e-06,0.99998784
3776,3.6412584e-05,4.5390592e-05,0.9999182
3777,6.6677694e-07,5.5980578e-05,0.9999434
3778,5.435105e-08,1.485754e-05,0.9999851
3779,2.7972475e-05,0.0046744095,0.9952976
3780,8.044802e-05,0.0028210976,0.99709845
3781,0.0019907143,0.005867547,0.9921417
3782,0.008125345,0.00010425967,0.9917704
3783,0.02183277,7.408496e-05,0.97809315
3784,7.586642e-05,0.00020488857,0.9997192
3785,2.4871277e-05,0.00043453224,0.99954057
3786,5.050175e-06,3.4422062e-06,0.99999154
3787,3.0333506e-06,0.999718,0.00027895786
3788,7.679936e-11,0.9999205,7.9553975e-05
3789,3.8312348e-05,0.0013401969,0.99862146
3790,2.195064e-10,0.9999881,1.1938916e-05
3791,0.0035030195,0.007840437,0.9886565
3792,0.9918892,0.0033088867,0.0048019867
3793,3.7599847e-07,0.0006942659,0.99930537
3794,8.4600495e-09,0.99969184,0.00030817027
3795,1.656123e-06,0.00042824546,0.9995701
3796,4.51013e-07,8.731975e-05,0.99991226
3797,0.046713125,0.007012166,0.9462747
3798,1.1785592e-06,0.0024119439,0.99758685
3799,0.00033921265,0.999481,0.0001798141
3800,7.5222886e-07,0.0018627374,0.9981365
3801,1.6925681e-11,0.9999999,1.7697279e-07
3802,1.180259e-07,1.4053126e-06,0.99999845
3803,8.227971e-06,2.949606e-05,0.99996233
3804,9.4424087e-07,0.00018190968,0.9998172
3805,9.309928e-05,0.9992336,0.000673233
3806,6.5395964e-09,0.99996555,3.4478544e-05
3807,0.124857694,0.0048255273,0.87031674
3808,0.001101312,0.0029621501,0.9959365
3809,3.618921e-07,0.99920964,0.00078993797
3810,5.452615e-06,0.008473739,0.9915208
3811,2.8669305e-08,0.99977547,0.00022452038
3812,2.2790591e-07,2.1491207e-06,0.9999976
3813,3.3856644e-09,0.9999999,8.363892e-08
3814,0.006420344,0.014322336,0.9792573
3815,5.104903e-06,8.932321e-06,0.99998593
3816,1.341039e-06,0.003654768,0.9963439
3817,0.99978393,0.00015117739,6.5005515e-05
3818,0.15283577,5.748419e-05,0.8471067
3819,1.4155754e-06,0.9999505,4.7991187e-05
3820,0.00021632535,9.25355e-06,0.9997744
3821,0.00037146144,0.0012926591,0.9983359
3822,0.0008370186,0.0015567372,0.9976063
3823,1.647615e-08,0.99999666,3.3252124e-06
3824,3.380171e-06,0.9885395,0.011457092
3825,1.3924284e-05,0.00074408,0.99924207
3826,1.122114e-06,0.9999831,1.589682e-05
3827,0.045683257,0.050044145,0.9042726
3828,6.973787e-14,0.99993527,6.4720145e-05
3829,5.8390497e-09,3.9520033e-05,0.9999604
3830,3.548429e-05,0.0001531116,0.9998115
3831,9.440206e-05,5.27398e-07,0.9999051
3832,1.0032049e-05,2.3411616e-05,0.9999665
3833,6.189659e-06,1.703076e-07,0.9999937
3834,6.799001e-11,0.9999646,3.5398894e-05
3835,9.257785e-05,0.00018040343,0.99972695
3836,1.1134741e-05,4.33706e-07,0.99998844
3837,1.6731821e-08,0.9959293,0.0040707137
3838,0.03919545,0.017516142,0.9432884
3839,3.5467497e-08,0.99947435,0.00052569655
3840,3.2704586e-09,0.9999373,6.27495e-05
3841,0.0027011894,0.54673666,0.45056218
